datetime,open,high,low,close,volume
2025-06-06 02:15:00,101704.90,101704.90,101480.00,101581.90,1318.316
2025-06-06 02:30:00,101582.00,101850.00,101550.00,101850.00,1131.102
2025-06-06 02:45:00,101849.90,102178.10,101796.10,102148.10,2243.942
2025-06-06 03:00:00,102148.10,102171.20,102000.00,102085.70,1335.821
2025-06-06 03:15:00,102085.70,102256.40,102080.10,102246.40,1353.539
2025-06-06 03:30:00,102246.30,102424.90,102239.50,102406.30,1592.136
2025-06-06 03:45:00,102406.30,102464.70,102400.80,102444.90,1192.030
2025-06-06 04:00:00,102445.00,102465.00,102321.10,102464.90,1810.061
2025-06-06 04:15:00,102464.80,102556.20,102338.50,102480.00,1488.486
2025-06-06 04:30:00,102480.10,102700.00,102425.90,102678.80,1718.092
2025-06-06 04:45:00,102678.80,102746.00,102660.00,102726.40,1400.916
2025-06-06 05:00:00,102726.40,102851.90,102699.90,102843.80,1535.389
2025-06-06 05:15:00,102843.80,102873.30,102620.00,102688.00,1948.083
2025-06-06 05:30:00,102688.00,102833.00,102651.50,102832.90,838.013
2025-06-06 05:45:00,102832.90,102910.00,102764.90,102899.20,1273.968
2025-06-06 06:00:00,102899.20,103193.00,102832.30,103145.60,4096.109
2025-06-06 06:15:00,103145.60,103163.10,102856.50,103025.00,2625.053
2025-06-06 06:30:00,103025.00,103165.80,102913.80,102953.60,1656.970
2025-06-06 06:45:00,102953.60,103120.00,102953.60,103116.40,1226.156
2025-06-06 07:00:00,103116.40,103193.70,103081.50,103161.60,1454.461
2025-06-06 07:15:00,103161.70,103424.50,103086.00,103281.00,2587.454
2025-06-06 07:30:00,103280.90,103280.90,102997.30,103097.20,2054.700
2025-06-06 07:45:00,103097.20,103100.00,103039.30,103096.80,1210.034
2025-06-06 08:00:00,103096.70,103310.80,103096.70,103304.30,1422.015
2025-06-06 08:15:00,103304.30,103444.90,103280.10,103342.30,1445.969
2025-06-06 08:30:00,103342.30,103476.00,103295.60,103474.00,1674.677
2025-06-06 08:45:00,103474.00,103544.10,103431.30,103445.70,1392.785
2025-06-06 09:00:00,103445.70,103549.90,103445.60,103546.90,1086.024
2025-06-06 09:15:00,103547.00,103720.00,103496.60,103509.70,2779.844
2025-06-06 09:30:00,103509.70,103684.80,103495.20,103640.70,1743.114
2025-06-06 09:45:00,103640.80,103650.00,103532.10,103593.70,1015.817
2025-06-06 10:00:00,103593.70,103744.40,103593.60,103722.90,986.582
2025-06-06 10:15:00,103722.90,103749.00,103642.30,103647.10,1012.096
2025-06-06 10:30:00,103647.20,103655.00,103500.00,103600.90,1907.566
2025-06-06 10:45:00,103600.90,103657.70,103566.50,103626.80,685.853
2025-06-06 11:00:00,103626.90,103744.10,103589.50,103744.00,1222.355
2025-06-06 11:15:00,103744.00,103877.80,103714.80,103791.00,2253.023
2025-06-06 11:30:00,103791.00,103824.20,103615.70,103808.80,2035.840
2025-06-06 11:45:00,103808.80,103953.90,103781.70,103866.00,1639.005
2025-06-06 12:00:00,103865.90,103979.10,103865.90,103918.20,1811.522
2025-06-06 12:15:00,103918.20,103919.90,103750.00,103802.60,1826.972
2025-06-06 12:30:00,103802.70,104293.80,103471.40,103650.30,8775.745
2025-06-06 12:45:00,103650.40,103904.20,103650.40,103702.30,2777.428
2025-06-06 13:00:00,103702.40,103997.60,103702.30,103926.60,1866.478
2025-06-06 13:15:00,103926.70,103946.30,103835.50,103864.80,1207.428
2025-06-06 13:30:00,103864.90,104483.20,103820.50,104308.80,6485.482
2025-06-06 13:45:00,104308.80,104476.60,103969.90,104033.10,3676.105
2025-06-06 14:00:00,104033.10,104322.00,103949.90,104282.10,2531.377
2025-06-06 14:15:00,104282.00,104538.60,104217.30,104507.90,2799.938
2025-06-06 14:30:00,104507.90,104749.60,104299.90,104729.90,4894.124
2025-06-06 14:45:00,104730.00,104863.10,104556.80,104718.30,3661.352
2025-06-06 15:00:00,104718.30,105161.50,104600.00,105114.80,6222.213
2025-06-06 15:15:00,105114.80,105283.00,104684.90,104763.70,6980.311
2025-06-06 15:30:00,104763.70,104909.50,104552.90,104637.30,3374.541
2025-06-06 15:45:00,104637.30,105068.20,104637.30,105035.40,2883.095
2025-06-06 16:00:00,105035.40,105070.00,104928.00,104955.00,1665.488
2025-06-06 16:15:00,104955.00,105240.00,104946.10,105022.30,2668.911
2025-06-06 16:30:00,105022.00,105027.30,104781.00,104879.90,1697.243
2025-06-06 16:45:00,104879.90,105039.60,104645.60,104715.20,1709.528
2025-06-06 17:00:00,104715.20,104788.90,104371.60,104446.70,3915.216
2025-06-06 17:15:00,104451.70,104733.50,104427.70,104466.20,1879.317
2025-06-06 17:30:00,104466.20,104606.00,104401.40,104522.30,1039.559
2025-06-06 17:45:00,104522.30,104923.50,104510.80,104874.90,1979.210
2025-06-06 18:00:00,104875.00,104929.20,104592.60,104600.20,1141.185
2025-06-06 18:15:00,104600.20,104633.50,104424.60,104472.90,1066.702
2025-06-06 18:30:00,104472.90,104681.80,104472.80,104591.40,893.646
2025-06-06 18:45:00,104591.20,104653.40,104422.00,104455.70,864.163
2025-06-06 19:00:00,104455.60,104559.70,104350.00,104512.60,1042.628
2025-06-06 19:15:00,104512.60,104540.00,104207.60,104245.90,1489.248
2025-06-06 19:30:00,104245.90,104307.40,104141.80,104220.00,1151.269
2025-06-06 19:45:00,104220.00,104250.00,104010.00,104176.90,1345.257
2025-06-06 20:00:00,104177.00,104339.20,104109.20,104281.60,1166.857
2025-06-06 20:15:00,104281.60,104374.60,104269.10,104307.50,609.913
2025-06-06 20:30:00,104307.50,104574.90,104255.00,104538.00,962.749
2025-06-06 20:45:00,104538.00,104548.80,104376.50,104429.60,803.315
2025-06-06 21:00:00,104429.70,104440.20,104234.40,104242.80,981.988
2025-06-06 21:15:00,104242.80,104370.50,104236.50,104266.80,548.200
2025-06-06 21:30:00,104266.90,104425.00,104266.80,104412.50,415.804
2025-06-06 21:45:00,104412.50,104447.30,104309.90,104335.40,292.516
2025-06-06 22:00:00,104335.50,104358.20,104206.00,104206.20,616.682
2025-06-06 22:15:00,104206.20,104317.80,104174.80,104302.70,593.626
2025-06-06 22:30:00,104302.70,104310.20,104232.10,104261.70,267.916
2025-06-06 22:45:00,104261.70,104425.80,104242.30,104425.70,510.135
2025-06-06 23:00:00,104425.70,104434.70,104140.30,104216.80,675.353
2025-06-06 23:15:00,104216.90,104311.90,104181.60,104300.00,377.788
2025-06-06 23:30:00,104300.10,104310.30,104220.30,104276.70,272.102
2025-06-06 23:45:00,104276.70,104324.00,104231.10,104240.00,258.959
2025-06-07 00:00:00,104240.10,104284.70,104020.00,104040.80,1002.037
