datetime,open,high,low,close,volume
2025-01-08 19:30:00,94702.10,94702.10,94000.00,94148.50,2980.024
2025-01-08 19:45:00,94148.40,94447.30,94065.40,94217.20,1861.868
2025-01-08 20:00:00,94217.10,94376.20,93760.90,93761.00,2944.022
2025-01-08 20:15:00,93761.00,94068.00,93711.00,93981.90,1765.746
2025-01-08 20:30:00,93981.90,94204.90,93920.00,94162.50,1176.524
2025-01-08 20:45:00,94161.60,94244.00,93831.50,93948.50,1561.195
2025-01-08 21:00:00,93949.40,94124.90,93707.80,93786.60,1882.015
2025-01-08 21:15:00,93786.50,94275.90,93509.80,94129.20,2131.771
2025-01-08 21:30:00,94129.10,94549.60,94046.80,94447.90,1912.248
2025-01-08 21:45:00,94448.00,94531.80,94294.40,94422.80,1052.235
2025-01-08 22:00:00,94422.80,94916.40,94414.00,94701.80,2894.205
2025-01-08 22:15:00,94701.90,94879.10,94543.50,94745.00,879.599
2025-01-08 22:30:00,94745.00,95238.50,94670.40,95214.60,2030.016
2025-01-08 22:45:00,95214.70,95248.00,94862.60,95247.80,1287.759
2025-01-08 23:00:00,95247.80,95265.80,94908.20,94987.20,1195.299
2025-01-08 23:15:00,94987.30,95037.50,94900.10,94990.30,515.343
2025-01-08 23:30:00,94990.30,95099.90,94852.10,95075.30,612.659
2025-01-08 23:45:00,95075.30,95218.10,94975.00,95014.10,676.569
2025-01-09 00:00:00,95014.00,95018.70,94868.90,94927.10,688.696
2025-01-09 00:15:00,94927.10,95051.00,94766.60,94853.30,1064.577
2025-01-09 00:30:00,94853.30,94983.60,94789.60,94983.60,606.257
2025-01-09 00:45:00,94983.60,95118.30,94942.50,95111.10,871.494
2025-01-09 01:00:00,95111.10,95199.90,94937.30,95097.10,1116.708
2025-01-09 01:15:00,95097.10,95358.70,95097.10,95228.20,1166.903
2025-01-09 01:30:00,95228.10,95230.00,95043.60,95083.50,688.562
2025-01-09 01:45:00,95083.50,95083.50,94930.90,94953.40,730.562
2025-01-09 02:00:00,94953.40,95011.00,93405.30,94055.40,13336.664
2025-01-09 02:15:00,94055.30,94681.50,94030.30,94454.70,4304.132
2025-01-09 02:30:00,94454.70,94780.00,94228.10,94771.20,2300.140
2025-01-09 02:45:00,94771.30,94845.50,94612.70,94743.90,1090.156
2025-01-09 03:00:00,94743.90,94767.80,94225.20,94330.00,1967.588
2025-01-09 03:15:00,94330.10,94495.10,94266.10,94318.20,687.946
2025-01-09 03:30:00,94318.20,94332.60,94120.00,94147.40,1125.502
2025-01-09 03:45:00,94147.40,94222.00,93971.10,93985.00,1035.336
2025-01-09 04:00:00,93985.00,94110.30,93814.40,93814.40,1481.029
2025-01-09 04:15:00,93814.40,94163.90,93760.00,94136.20,1531.082
2025-01-09 04:30:00,94136.20,94350.00,94082.10,94290.00,1103.764
2025-01-09 04:45:00,94289.90,94447.20,94215.00,94371.90,697.059
2025-01-09 05:00:00,94371.90,94416.90,94226.80,94314.00,689.380
2025-01-09 05:15:00,94314.00,94506.20,94261.10,94450.00,739.162
2025-01-09 05:30:00,94450.10,94502.40,94370.00,94388.40,503.500
2025-01-09 05:45:00,94388.30,94530.00,94327.00,94428.90,492.061
2025-01-09 06:00:00,94429.00,94479.90,94224.80,94445.00,951.789
2025-01-09 06:15:00,94444.90,94582.00,94294.50,94357.50,857.395
2025-01-09 06:30:00,94357.40,94400.00,94168.00,94230.00,682.352
2025-01-09 06:45:00,94230.00,94317.60,94000.00,94061.00,1185.983
2025-01-09 07:00:00,94060.90,94273.60,94006.80,94080.00,847.300
2025-01-09 07:15:00,94080.00,94122.50,93701.30,93701.30,2033.171
2025-01-09 07:30:00,93701.30,93769.30,93226.40,93581.90,4943.981
2025-01-09 07:45:00,93582.00,93669.00,93156.00,93176.40,4341.945
2025-01-09 08:00:00,93176.50,93277.50,92780.60,92875.30,7025.397
2025-01-09 08:15:00,92877.50,93141.10,92724.00,92945.70,3274.668
2025-01-09 08:30:00,92945.70,93364.40,92700.00,93349.90,4981.042
2025-01-09 08:45:00,93349.90,93349.90,92752.10,92986.90,2793.831
2025-01-09 09:00:00,92987.00,93337.90,92926.60,93273.00,1853.052
2025-01-09 09:15:00,93273.00,93550.00,93267.10,93444.40,1466.033
2025-01-09 09:30:00,93444.30,93700.00,93388.30,93552.60,1615.815
2025-01-09 09:45:00,93552.60,93596.70,93422.10,93472.00,884.212
2025-01-09 10:00:00,93472.10,93625.90,93453.80,93600.50,1009.471
2025-01-09 10:15:00,93600.50,93600.60,93159.20,93274.20,1691.538
2025-01-09 10:30:00,93274.10,93350.00,92975.70,93189.90,1902.406
2025-01-09 10:45:00,93189.90,93437.50,93071.00,93422.50,1065.207
2025-01-09 11:00:00,93422.60,93578.90,93268.60,93533.60,1232.414
2025-01-09 11:15:00,93533.60,93832.80,93507.10,93676.60,1677.653
2025-01-09 11:30:00,93676.50,93722.30,93167.80,93370.40,1771.569
2025-01-09 11:45:00,93370.30,93542.40,93309.60,93414.40,829.835
2025-01-09 12:00:00,93414.30,93531.40,93238.10,93495.00,900.673
2025-01-09 12:15:00,93494.90,93650.00,93400.00,93570.50,1312.908
2025-01-09 12:30:00,93570.40,93638.80,93251.70,93303.80,1242.867
2025-01-09 12:45:00,93302.80,93405.00,93109.30,93378.90,1238.562
2025-01-09 13:00:00,93378.90,93450.30,93037.40,93037.50,1665.964
2025-01-09 13:15:00,93037.50,93197.10,92600.00,92837.40,4668.624
2025-01-09 13:30:00,92837.40,92879.40,92015.50,92295.70,10860.520
2025-01-09 13:45:00,92296.30,92359.10,91800.00,91926.80,7198.749
2025-01-09 14:00:00,91926.80,92516.80,91747.00,92358.30,6856.301
2025-01-09 14:15:00,92358.40,92708.60,92171.30,92399.90,4238.221
2025-01-09 14:30:00,92400.00,92700.00,92039.40,92173.70,2771.063
2025-01-09 14:45:00,92173.60,92861.20,92135.80,92810.90,3387.159
2025-01-09 15:00:00,92811.00,92914.70,92607.20,92900.00,2724.582
2025-01-09 15:15:00,92900.00,93500.00,92899.90,93480.00,5451.940
2025-01-09 15:30:00,93479.90,93873.10,93388.10,93867.50,5068.786
2025-01-09 15:45:00,93867.50,94547.70,93761.40,94195.20,8149.231
2025-01-09 16:00:00,94195.10,94644.80,94101.00,94359.40,4783.801
2025-01-09 16:15:00,94359.50,94359.50,93841.70,93989.10,4676.368
2025-01-09 16:30:00,93987.50,94165.90,93800.00,94091.80,3020.263
2025-01-09 16:45:00,94091.80,94345.00,94036.10,94210.30,1889.058
2025-01-09 17:00:00,94210.20,94250.00,93915.00,93950.20,1491.446
2025-01-09 17:15:00,93950.20,94029.90,93605.10,93765.50,2884.566
2025-01-09 17:30:00,93765.70,93804.00,93365.10,93402.90,2607.266
2025-01-09 17:45:00,93402.80,93402.90,92273.60,92656.50,10607.808
2025-01-09 18:00:00,92656.60,92898.40,92379.90,92716.70,4157.371
2025-01-09 18:15:00,92716.70,92838.30,92366.00,92718.40,2495.344
2025-01-09 18:30:00,92718.40,93210.90,92581.40,92993.30,3323.754
2025-01-09 18:45:00,92982.70,93100.00,92783.30,92986.90,1076.753
2025-01-09 19:00:00,92986.80,93259.40,92808.80,93259.30,1581.979
2025-01-09 19:15:00,93259.30,93259.40,92712.50,92800.90,1704.765
2025-01-09 19:30:00,92801.00,92994.00,92584.70,92631.80,1398.245
2025-01-09 19:45:00,92631.80,92655.20,91853.00,91858.30,6688.651
2025-01-09 20:00:00,91858.20,92340.10,91526.10,91707.60,6562.316
2025-01-09 20:15:00,91707.70,91967.50,91055.80,91244.50,9198.707
2025-01-09 20:30:00,91244.50,91843.70,91165.60,91763.20,4583.600
2025-01-09 20:45:00,91763.30,92157.50,91580.00,91856.60,3827.255
2025-01-09 21:00:00,91856.70,92205.40,91747.00,92139.60,2556.097
2025-01-09 21:15:00,92139.60,92457.50,92011.50,92225.70,2112.566
2025-01-09 21:30:00,92225.60,92310.00,91987.30,92204.00,1414.992
2025-01-09 21:45:00,92204.00,92268.20,91873.10,92065.90,1504.583
2025-01-09 22:00:00,92065.70,92240.00,91596.00,91647.40,2098.949
2025-01-09 22:15:00,91647.40,92155.20,91603.80,92155.20,1212.474
2025-01-09 22:30:00,92155.20,92674.90,92155.10,92545.80,2957.264
2025-01-09 22:45:00,92545.80,92581.50,92306.70,92415.70,1029.654
2025-01-09 23:00:00,92415.80,92643.00,92317.80,92424.90,1422.844
2025-01-09 23:15:00,92424.00,92465.90,92159.50,92187.00,1367.781
2025-01-09 23:30:00,92186.90,92286.60,91999.90,92157.80,1523.191
2025-01-09 23:45:00,92157.90,92524.00,92129.50,92505.90,1328.722
2025-01-10 00:00:00,92506.00,92727.90,92479.30,92585.20,2284.584
2025-01-10 00:15:00,92585.20,92722.20,92395.90,92526.40,1624.226
2025-01-10 00:30:00,92527.10,92722.60,92413.40,92661.60,1062.850
2025-01-10 00:45:00,92661.60,92815.00,92486.30,92725.90,1080.913
2025-01-10 01:00:00,92725.90,92843.30,92540.90,92792.80,1615.713
2025-01-10 01:15:00,92792.70,92884.60,92612.40,92735.70,865.742
2025-01-10 01:30:00,92735.60,93087.00,92707.90,93064.60,1495.508
2025-01-10 01:45:00,93064.60,93122.40,92836.10,93056.10,1183.996
2025-01-10 02:00:00,93056.10,93209.80,93041.30,93057.00,1388.411
2025-01-10 02:15:00,93057.00,93507.20,92978.80,93465.60,1654.523
2025-01-10 02:30:00,93465.60,93649.00,93230.50,93269.90,1968.413
2025-01-10 02:45:00,93269.90,93499.90,93263.50,93315.80,795.939
2025-01-10 03:00:00,93315.90,93548.00,93194.50,93381.20,1213.075
2025-01-10 03:15:00,93381.20,93510.00,93243.30,93510.00,909.880
2025-01-10 03:30:00,93510.00,93572.00,93373.10,93483.60,512.742
2025-01-10 03:45:00,93483.50,93682.80,93466.20,93654.90,1052.169
2025-01-10 04:00:00,93655.00,93862.00,93551.90,93654.40,1489.222
2025-01-10 04:15:00,93649.90,93768.30,93478.00,93521.80,1302.268
2025-01-10 04:30:00,93521.80,93718.70,93450.80,93667.00,1143.918
2025-01-10 04:45:00,93666.90,93806.40,93614.80,93792.90,763.666
2025-01-10 05:00:00,93792.90,93849.90,93689.60,93689.60,764.145
2025-01-10 05:15:00,93689.60,93768.60,93593.50,93767.40,846.470
2025-01-10 05:30:00,93767.40,94208.10,93766.00,94060.90,2878.058
2025-01-10 05:45:00,94060.90,94108.90,93860.10,93924.90,1191.264
2025-01-10 06:00:00,93924.90,94095.00,93835.60,93934.90,1263.491
2025-01-10 06:15:00,93934.80,94066.30,93857.30,93894.00,718.208
2025-01-10 06:30:00,93894.10,94115.40,93690.30,94061.80,2005.147
2025-01-10 06:45:00,94061.70,94300.00,94024.90,94207.60,1286.373
2025-01-10 07:00:00,94207.60,94266.60,94020.50,94194.20,919.043
2025-01-10 07:15:00,94194.20,94324.30,94105.30,94300.70,1389.959
2025-01-10 07:30:00,94300.70,94930.00,94229.00,94772.20,4049.701
2025-01-10 07:45:00,94773.00,94975.20,94400.00,94457.00,4418.072
2025-01-10 08:00:00,94457.00,94701.60,94344.50,94695.90,2381.434
2025-01-10 08:15:00,94695.90,94722.40,94523.30,94646.50,1041.670
2025-01-10 08:30:00,94646.50,94654.50,94426.60,94471.80,1144.679
2025-01-10 08:45:00,94471.80,94693.90,94418.80,94632.40,813.951
2025-01-10 09:00:00,94632.40,94785.10,94528.00,94777.60,1059.205
2025-01-10 09:15:00,94777.60,94925.00,94724.20,94897.00,1692.545
2025-01-10 09:30:00,94897.00,94933.70,94806.00,94806.00,923.482
2025-01-10 09:45:00,94805.90,94925.00,94715.90,94734.90,1529.416
2025-01-10 10:00:00,94735.00,94934.90,94733.50,94899.50,953.335
2025-01-10 10:15:00,94899.50,94922.10,94727.00,94739.60,961.800
2025-01-10 10:30:00,94739.70,94957.40,94706.30,94921.50,1301.845
2025-01-10 10:45:00,94921.50,95239.90,94861.30,95160.00,3331.061
2025-01-10 11:00:00,95160.00,95204.00,94899.20,94900.10,1944.725
2025-01-10 11:15:00,94900.00,94945.20,94754.80,94760.00,1697.211
2025-01-10 11:30:00,94760.10,94900.00,94572.60,94873.40,2960.007
2025-01-10 11:45:00,94873.50,95040.80,94815.10,95030.50,931.213
2025-01-10 12:00:00,95030.50,95078.00,94800.00,94835.00,1886.182
2025-01-10 12:15:00,94834.90,94887.40,94693.10,94737.90,1183.289
2025-01-10 12:30:00,94738.00,94864.00,94660.00,94759.10,1298.897
2025-01-10 12:45:00,94759.00,95029.20,94735.80,94980.00,1217.638
2025-01-10 13:00:00,94980.00,94996.70,94740.00,94762.00,1363.482
2025-01-10 13:15:00,94762.00,94971.80,94683.60,94764.90,1518.510
2025-01-10 13:30:00,94764.80,94773.70,92702.00,93517.30,26870.219
2025-01-10 13:45:00,93517.30,93885.50,93100.00,93522.00,8028.412
2025-01-10 14:00:00,93522.10,94357.90,93377.60,94111.10,6068.323
2025-01-10 14:15:00,94111.10,94668.90,94075.10,94365.50,4990.640
2025-01-10 14:30:00,94365.50,94425.20,93541.00,94260.30,9643.970
2025-01-10 14:45:00,94260.30,94536.90,93633.70,94078.10,6155.940
2025-01-10 15:00:00,94078.10,94078.10,92173.60,92318.40,13739.049
2025-01-10 15:15:00,92318.40,93358.40,92285.00,93233.80,10479.832
2025-01-10 15:30:00,93233.90,94365.30,93000.00,94055.50,9103.971
2025-01-10 15:45:00,94055.40,94498.40,93675.20,93704.00,6677.376
2025-01-10 16:00:00,93704.00,93835.80,93350.80,93603.90,6572.001
2025-01-10 16:15:00,93603.80,94015.90,93303.00,93393.70,4610.699
2025-01-10 16:30:00,93393.60,93895.80,93151.50,93829.30,3525.461
2025-01-10 16:45:00,93829.30,93995.00,93538.30,93614.80,3087.382
2025-01-10 17:00:00,93614.90,93734.40,93276.50,93500.70,2129.766
2025-01-10 17:15:00,93500.60,94326.10,93450.00,94326.00,3990.668
2025-01-10 17:30:00,94326.00,94450.00,94010.00,94380.70,3060.300
2025-01-10 17:45:00,94380.70,95882.50,94220.30,95759.20,13140.374
2025-01-10 18:00:00,95759.20,95759.20,95321.30,95381.90,5964.245
2025-01-10 18:15:00,95381.80,95427.60,94800.00,94934.90,4307.617
2025-01-10 18:30:00,94934.90,94971.80,94531.50,94675.40,2907.271
2025-01-10 18:45:00,94675.40,95094.30,94658.80,94820.90,2396.044
2025-01-10 19:00:00,94820.90,94886.40,94309.20,94704.00,2837.750
2025-01-10 19:15:00,94704.00,95142.00,94656.20,94929.40,1992.085
2025-01-10 19:30:00,94930.70,95209.10,94889.00,95054.30,1663.283
2025-01-10 19:45:00,95054.30,95347.60,94917.10,95275.90,2124.765
2025-01-10 20:00:00,95276.00,95412.30,95120.10,95120.10,1800.575
2025-01-10 20:15:00,95120.20,95161.70,94753.60,94884.70,2504.499
2025-01-10 20:30:00,94884.80,94955.40,94531.40,94673.00,1979.583
2025-01-10 20:45:00,94673.00,94883.00,94568.30,94631.30,2129.749
2025-01-10 21:00:00,94631.30,94785.20,94564.80,94785.10,1139.748
2025-01-10 21:15:00,94785.10,94880.40,94700.00,94837.30,771.531
2025-01-10 21:30:00,94837.30,94885.80,94649.00,94681.70,471.900
2025-01-10 21:45:00,94681.60,94872.60,94576.30,94582.80,723.098
2025-01-10 22:00:00,94582.90,94649.90,94541.70,94578.10,690.927
2025-01-10 22:15:00,94578.00,94784.30,94550.00,94763.60,494.988
2025-01-10 22:30:00,94763.50,94915.00,94553.40,94806.30,728.179
2025-01-10 22:45:00,94806.20,94816.50,94625.00,94729.40,378.339
2025-01-10 23:00:00,94729.40,94772.10,94608.30,94745.30,379.295
2025-01-10 23:15:00,94745.30,94868.10,94644.50,94842.00,531.581
2025-01-10 23:30:00,94842.00,94844.10,94726.80,94761.50,461.310
2025-01-10 23:45:00,94761.50,94766.80,94643.90,94675.50,416.943
2025-01-11 00:00:00,94675.60,94700.00,94587.60,94616.20,599.156
2025-01-11 00:15:00,94616.10,94616.20,94300.20,94460.00,1659.080
2025-01-11 00:30:00,94460.00,94583.30,94339.80,94344.10,911.297
2025-01-11 00:45:00,94344.10,94570.00,94341.80,94556.50,712.703
2025-01-11 01:00:00,94556.50,94653.00,94484.40,94585.90,557.417
2025-01-11 01:15:00,94585.90,94624.50,94469.90,94482.70,328.435
2025-01-11 01:30:00,94482.70,94535.10,94255.00,94297.80,861.422
2025-01-11 01:45:00,94297.90,94405.00,94164.10,94391.50,696.006
2025-01-11 02:00:00,94391.50,94464.00,94258.00,94277.00,505.843
2025-01-11 02:15:00,94276.90,94300.00,94165.00,94231.70,784.012
2025-01-11 02:30:00,94230.70,94338.50,94128.80,94272.00,531.329
2025-01-11 02:45:00,94272.00,94447.80,94242.80,94371.20,492.448
2025-01-11 03:00:00,94371.20,94394.70,94135.00,94212.60,562.150
2025-01-11 03:15:00,94212.50,94242.10,94060.80,94121.30,534.629
2025-01-11 03:30:00,94121.30,94208.50,94078.90,94182.70,428.441
2025-01-11 03:45:00,94182.80,94228.00,94121.30,94168.30,460.128
2025-01-11 04:00:00,94168.30,94271.90,94101.20,94118.60,592.770
2025-01-11 04:15:00,94118.50,94189.40,94026.50,94026.70,452.840
2025-01-11 04:30:00,94026.70,94058.40,93802.10,93941.60,1992.892
2025-01-11 04:45:00,93941.70,94031.90,93863.90,94022.00,452.624
2025-01-11 05:00:00,94022.10,94173.50,93962.70,94164.20,686.223
2025-01-11 05:15:00,94164.20,94167.50,94056.40,94154.20,445.142
2025-01-11 05:30:00,94154.20,94323.00,94106.70,94268.70,1161.788
2025-01-11 05:45:00,94268.80,94338.50,94193.40,94317.80,511.613
2025-01-11 06:00:00,94317.70,94394.30,94310.30,94331.40,726.219
2025-01-11 06:15:00,94331.40,94350.00,94271.80,94350.00,388.976
2025-01-11 06:30:00,94350.00,94372.00,94235.70,94330.00,459.544
2025-01-11 06:45:00,94330.00,94330.00,94162.00,94162.00,325.956
2025-01-11 07:00:00,94162.10,94295.60,94159.70,94281.80,433.870
2025-01-11 07:15:00,94281.70,94286.10,94118.00,94154.00,483.275
2025-01-11 07:30:00,94154.10,94229.00,94111.00,94140.00,430.407
2025-01-11 07:45:00,94140.00,94214.90,94105.20,94210.30,313.940
2025-01-11 08:00:00,94210.20,94356.00,94155.80,94355.90,657.703
2025-01-11 08:15:00,94355.90,94367.00,94252.90,94319.90,396.347
2025-01-11 08:30:00,94319.90,94326.20,94159.70,94186.50,523.733
2025-01-11 08:45:00,94186.40,94186.50,94000.00,94036.40,1339.658
2025-01-11 09:00:00,94036.30,94146.80,94003.70,94139.60,1480.586
2025-01-11 09:15:00,94139.70,94199.00,94088.60,94195.90,299.435
2025-01-11 09:30:00,94196.00,94297.60,94177.10,94297.50,492.429
2025-01-11 09:45:00,94297.50,94300.00,94182.00,94296.10,360.557
2025-01-11 10:00:00,94296.10,94379.40,94289.00,94353.80,536.719
2025-01-11 10:15:00,94353.80,94379.40,94270.80,94321.20,338.267
2025-01-11 10:30:00,94321.30,94386.00,94260.00,94339.60,471.278
2025-01-11 10:45:00,94339.60,94484.70,94330.00,94443.60,1097.761
2025-01-11 11:00:00,94443.60,94580.00,94410.00,94455.60,1107.236
2025-01-11 11:15:00,94455.50,94628.70,94439.90,94540.20,781.408
2025-01-11 11:30:00,94540.10,94757.90,94527.00,94706.50,1060.679
2025-01-11 11:45:00,94706.60,94706.60,94546.20,94570.40,586.525
2025-01-11 12:00:00,94570.40,94600.00,94479.00,94484.00,789.717
2025-01-11 12:15:00,94484.10,94607.10,94484.00,94543.10,339.386
2025-01-11 12:30:00,94543.00,94575.50,94500.00,94568.00,254.342
2025-01-11 12:45:00,94568.00,94595.30,94486.20,94505.10,285.307
2025-01-11 13:00:00,94505.10,94566.40,94380.60,94476.90,758.680
2025-01-11 13:15:00,94477.00,94482.30,94318.00,94410.10,1142.473
2025-01-11 13:30:00,94410.10,94440.00,94290.00,94366.80,575.504
2025-01-11 13:45:00,94366.70,94404.90,94335.10,94339.10,380.644
2025-01-11 14:00:00,94339.20,94414.60,94268.50,94292.20,493.976
2025-01-11 14:15:00,94292.20,94359.50,94262.10,94345.10,457.043
2025-01-11 14:30:00,94345.10,94590.50,94345.00,94510.00,921.307
2025-01-11 14:45:00,94510.00,94596.10,94434.00,94568.10,601.827
2025-01-11 15:00:00,94568.10,94613.60,94442.00,94442.00,510.249
2025-01-11 15:15:00,94442.00,94468.50,94351.10,94407.70,506.448
2025-01-11 15:30:00,94407.60,94436.10,94340.80,94417.50,408.783
2025-01-11 15:45:00,94417.50,94425.30,94321.00,94365.80,361.992
2025-01-11 16:00:00,94365.90,94439.30,94251.00,94371.30,747.713
2025-01-11 16:15:00,94371.30,94461.00,94310.50,94394.50,607.904
2025-01-11 16:30:00,94394.60,94680.30,94391.70,94622.10,1220.459
2025-01-11 16:45:00,94622.10,94653.70,94401.50,94410.00,1058.803
2025-01-11 17:00:00,94410.10,94414.40,94015.00,94070.50,2725.582
2025-01-11 17:15:00,94070.60,94150.00,93943.00,94076.30,1513.015
2025-01-11 17:30:00,94076.30,94209.40,94020.00,94140.10,620.164
2025-01-11 17:45:00,94140.10,94140.10,94021.30,94116.40,477.010
2025-01-11 18:00:00,94116.50,94227.40,94071.80,94218.10,553.022
2025-01-11 18:15:00,94218.00,94270.00,94150.90,94253.00,397.341
2025-01-11 18:30:00,94253.10,94261.70,94112.40,94158.30,339.066
2025-01-11 18:45:00,94158.40,94265.20,94140.00,94234.20,254.741
2025-01-11 19:00:00,94234.20,94299.00,94145.90,94217.60,276.148
2025-01-11 19:15:00,94217.50,94274.30,94205.00,94205.00,197.678
2025-01-11 19:30:00,94205.00,94205.00,94028.20,94116.40,672.138
2025-01-11 19:45:00,94116.40,94219.90,94066.90,94206.50,477.048
2025-01-11 20:00:00,94206.50,94260.00,94150.90,94175.40,380.511
2025-01-11 20:15:00,94175.40,94443.70,94160.70,94443.70,681.780
2025-01-11 20:30:00,94443.70,94466.40,94337.90,94449.90,633.063
2025-01-11 20:45:00,94449.90,94629.40,94397.90,94550.50,1058.259
2025-01-11 21:00:00,94550.60,94686.80,94519.60,94619.50,1093.638
2025-01-11 21:15:00,94619.50,94840.00,94619.50,94751.70,1393.574
2025-01-11 21:30:00,94751.20,94751.20,94609.00,94706.60,682.366
2025-01-11 21:45:00,94706.50,94988.00,94653.00,94891.50,1467.475
2025-01-11 22:00:00,94891.50,94980.80,94712.30,94758.00,932.568
2025-01-11 22:15:00,94758.00,94764.40,94672.10,94672.10,389.320
2025-01-11 22:30:00,94672.20,94758.70,94570.00,94615.90,672.553
2025-01-11 22:45:00,94615.90,94659.20,94522.00,94547.00,480.447
2025-01-11 23:00:00,94547.10,94656.90,94525.00,94555.80,439.081
2025-01-11 23:15:00,94555.90,94670.80,94518.00,94632.80,298.249
2025-01-11 23:30:00,94632.90,94714.40,94585.70,94586.60,331.832
2025-01-11 23:45:00,94586.60,94613.30,94480.00,94562.50,788.641
2025-01-12 00:00:00,94562.40,94620.00,94501.00,94579.60,572.611
2025-01-12 00:15:00,94579.60,94589.60,94456.10,94486.10,409.908
2025-01-12 00:30:00,94486.10,94545.50,94432.10,94493.10,383.487
2025-01-12 00:45:00,94493.10,94510.00,94384.30,94411.30,457.788
2025-01-12 01:00:00,94411.30,94453.80,94351.20,94376.80,343.835
2025-01-12 01:15:00,94376.80,94404.50,94260.00,94318.40,408.075
2025-01-12 01:30:00,94318.30,94464.20,94318.30,94389.60,471.031
2025-01-12 01:45:00,94389.60,94559.00,94389.60,94540.10,483.685
2025-01-12 02:00:00,94540.10,94553.70,94442.20,94514.00,348.770
2025-01-12 02:15:00,94514.10,94519.20,94429.10,94503.70,255.797
2025-01-12 02:30:00,94503.60,94633.00,94465.30,94550.00,525.265
2025-01-12 02:45:00,94550.10,94602.60,94484.00,94583.10,210.627
2025-01-12 03:00:00,94583.00,94665.70,94552.20,94576.70,322.353
2025-01-12 03:15:00,94576.80,94576.80,94383.30,94401.40,441.052
2025-01-12 03:30:00,94401.30,94523.00,94362.50,94508.40,305.108
2025-01-12 03:45:00,94508.80,94586.10,94477.80,94586.00,185.981
2025-01-12 04:00:00,94586.00,94595.00,94525.30,94526.40,292.567
2025-01-12 04:15:00,94526.50,94614.50,94516.60,94582.30,216.693
2025-01-12 04:30:00,94582.40,94597.60,94515.90,94552.60,266.928
2025-01-12 04:45:00,94552.60,94570.00,94451.10,94535.90,350.217
2025-01-12 05:00:00,94536.00,94587.50,94526.40,94570.40,204.119
2025-01-12 05:15:00,94570.40,94570.40,94494.70,94550.60,145.006
2025-01-12 05:30:00,94550.60,94554.80,94446.50,94484.00,217.890
2025-01-12 05:45:00,94484.00,94528.20,94470.00,94517.40,156.857
2025-01-12 06:00:00,94517.50,94578.80,94462.00,94512.50,235.532
2025-01-12 06:15:00,94512.60,94549.90,94427.80,94451.30,220.294
2025-01-12 06:30:00,94451.30,94483.90,94373.70,94382.40,326.391
2025-01-12 06:45:00,94382.40,94422.40,94315.30,94324.00,549.306
2025-01-12 07:00:00,94324.00,94409.80,94227.20,94270.90,625.677
2025-01-12 07:15:00,94270.80,94379.90,94263.50,94343.40,294.491
2025-01-12 07:30:00,94343.30,94400.00,94280.00,94280.00,287.687
2025-01-12 07:45:00,94280.10,94366.20,94239.70,94291.30,441.566
2025-01-12 08:00:00,94291.20,94359.50,94271.80,94317.10,259.439
2025-01-12 08:15:00,94317.10,94345.30,94280.00,94295.40,238.145
2025-01-12 08:30:00,94295.40,94295.40,94121.80,94223.30,1152.302
2025-01-12 08:45:00,94223.40,94223.40,94069.20,94143.10,882.060
2025-01-12 09:00:00,94143.20,94197.00,94088.00,94192.10,465.891
2025-01-12 09:15:00,94192.10,94192.10,93960.00,93960.00,1406.999
2025-01-12 09:30:00,93960.10,93999.80,93708.90,93756.10,2243.944
2025-01-12 09:45:00,93756.00,93877.80,93661.10,93859.10,1773.823
2025-01-12 10:00:00,93859.10,93954.50,93801.70,93936.00,1140.691
2025-01-12 10:15:00,93935.90,94027.00,93799.00,93884.90,1199.804
2025-01-12 10:30:00,93884.80,93937.00,93783.00,93930.40,533.554
2025-01-12 10:45:00,93930.40,94014.90,93910.00,93972.20,609.911
2025-01-12 11:00:00,93972.20,94119.10,93966.00,94106.80,905.695
2025-01-12 11:15:00,94106.90,94298.60,94055.60,94244.10,1529.931
2025-01-12 11:30:00,94244.10,94309.50,94206.40,94309.50,572.602
2025-01-12 11:45:00,94309.40,94309.50,94209.00,94209.00,540.265
2025-01-12 12:00:00,94209.00,94396.80,94128.00,94384.40,966.942
2025-01-12 12:15:00,94384.30,94582.00,94364.40,94396.10,1847.990
2025-01-12 12:30:00,94396.10,94448.00,94313.90,94400.00,799.070
2025-01-12 12:45:00,94399.90,94438.40,94282.60,94292.10,412.640
2025-01-12 13:00:00,94292.10,94499.00,94256.00,94493.30,759.095
2025-01-12 13:15:00,94493.40,94686.80,94451.20,94597.90,1313.865
2025-01-12 13:30:00,94598.00,94663.00,94472.70,94477.40,1728.803
2025-01-12 13:45:00,94477.30,94694.60,94477.30,94621.30,1473.498
2025-01-12 14:00:00,94621.30,94883.20,94621.20,94804.80,1491.127
2025-01-12 14:15:00,94804.80,94949.80,94753.50,94774.40,1558.429
2025-01-12 14:30:00,94774.40,94945.50,94774.40,94828.50,1061.851
2025-01-12 14:45:00,94828.40,94876.00,94714.10,94765.70,892.436
2025-01-12 15:00:00,94765.80,94796.80,94628.90,94683.30,890.003
2025-01-12 15:15:00,94683.40,95444.00,94678.10,95222.80,4189.927
2025-01-12 15:30:00,95222.70,95278.10,94918.80,95035.50,1307.024
2025-01-12 15:45:00,95035.50,95088.30,94975.00,95035.60,458.398
2025-01-12 16:00:00,95035.70,95100.00,94806.80,94811.90,1000.533
2025-01-12 16:15:00,94811.90,94900.00,94760.60,94847.10,711.301
