datetime,open,high,low,close,volume
2025-05-11 02:00:00,104092.00,104101.70,103837.10,103972.10,1620.832
2025-05-11 02:15:00,103972.20,104218.30,103972.10,104086.10,904.672
2025-05-11 02:30:00,104086.20,104239.00,103969.20,104012.90,939.315
2025-05-11 02:45:00,104013.00,104080.00,103406.30,103712.50,3770.383
2025-05-11 03:00:00,103712.50,103821.80,103600.00,103798.90,1135.081
2025-05-11 03:15:00,103799.00,103950.10,103735.70,103940.50,844.797
2025-05-11 03:30:00,103940.50,104004.20,103736.10,103986.30,791.239
2025-05-11 03:45:00,103986.20,104148.40,103947.80,103947.80,1089.762
2025-05-11 04:00:00,103947.80,104363.90,103940.40,104293.90,1963.416
2025-05-11 04:15:00,104294.00,104330.00,104179.30,104192.40,802.860
2025-05-11 04:30:00,104192.50,104249.60,104030.90,104125.00,857.992
2025-05-11 04:45:00,104124.90,104152.90,104090.70,104118.00,269.055
2025-05-11 05:00:00,104118.00,104161.70,104029.40,104074.10,368.189
2025-05-11 05:15:00,104074.20,104074.20,103812.00,103835.40,1291.819
2025-05-11 05:30:00,103835.30,103984.00,103812.10,103941.50,958.746
2025-05-11 05:45:00,103941.50,103960.50,103766.00,103800.00,534.156
2025-05-11 06:00:00,103800.00,103855.30,103667.00,103750.10,1364.769
2025-05-11 06:15:00,103750.00,103924.60,103736.80,103900.70,472.094
2025-05-11 06:30:00,103900.60,103942.60,103620.00,103718.90,1256.171
2025-05-11 06:45:00,103718.90,103817.40,103560.00,103809.10,1065.720
2025-05-11 07:00:00,103809.20,103829.20,103552.50,103658.40,1599.585
2025-05-11 07:15:00,103659.50,103759.00,103522.00,103625.20,1063.583
2025-05-11 07:30:00,103625.10,103659.40,103335.70,103363.70,1804.094
2025-05-11 07:45:00,103363.70,103551.50,103283.30,103327.90,3306.436
2025-05-11 08:00:00,103327.80,103756.90,103321.00,103753.00,2444.785
2025-05-11 08:15:00,103753.10,103993.70,103753.00,103806.80,1999.873
2025-05-11 08:30:00,103806.80,103930.00,103698.40,103914.10,1993.287
2025-05-11 08:45:00,103914.20,103921.80,103753.10,103783.90,422.524
2025-05-11 09:00:00,103783.90,104228.90,103780.80,104228.90,1773.351
2025-05-11 09:15:00,104228.90,104280.00,104084.60,104267.70,1433.444
2025-05-11 09:30:00,104267.70,104288.00,104193.30,104233.90,699.574
2025-05-11 09:45:00,104233.90,104455.10,104233.90,104313.10,1563.439
2025-05-11 10:00:00,104313.10,104370.30,104242.00,104242.00,1191.200
2025-05-11 10:15:00,104242.00,104463.90,104158.60,104455.80,1518.604
2025-05-11 10:30:00,104455.80,104488.00,104325.40,104325.50,916.613
2025-05-11 10:45:00,104325.40,104637.60,104298.20,104608.00,1998.095
2025-05-11 11:00:00,104608.10,104750.00,104319.20,104388.90,3420.831
2025-05-11 11:15:00,104389.00,104505.20,104320.90,104494.20,791.721
2025-05-11 11:30:00,104494.30,104510.00,104363.70,104476.30,626.493
2025-05-11 11:45:00,104476.20,104650.00,104374.70,104613.70,1251.448
2025-05-11 12:00:00,104613.70,104873.50,104600.00,104808.50,2715.914
2025-05-11 12:15:00,104808.40,104808.50,104600.00,104638.10,1247.144
2025-05-11 12:30:00,104638.00,104768.80,104485.10,104540.60,1390.913
2025-05-11 12:45:00,104540.50,104755.80,104522.70,104561.70,828.529
2025-05-11 13:00:00,104561.80,104629.40,104493.70,104571.20,827.843
2025-05-11 13:15:00,104571.30,104571.30,104214.80,104298.10,1273.665
2025-05-11 13:30:00,104298.00,104479.50,104111.00,104281.40,2805.102
2025-05-11 13:45:00,104281.40,104383.00,103897.60,103929.90,2685.856
2025-05-11 14:00:00,103930.00,104010.90,103853.90,103900.00,3165.686
2025-05-11 14:15:00,103899.90,104012.90,103726.60,103870.30,3092.029
2025-05-11 14:30:00,103870.30,104230.00,103829.20,104199.70,1564.083
2025-05-11 14:45:00,104199.70,104239.40,104045.00,104113.30,1059.150
2025-05-11 15:00:00,104113.30,104525.00,104016.70,104450.10,2418.075
2025-05-11 15:15:00,104450.20,104645.40,104244.90,104299.20,2170.066
2025-05-11 15:30:00,104299.20,104395.90,104210.00,104228.20,730.969
2025-05-11 15:45:00,104228.20,104343.90,103854.60,104083.00,2937.939
2025-05-11 16:00:00,104082.90,104130.10,103750.00,103981.70,2147.123
2025-05-11 16:15:00,103981.70,104043.70,103691.90,104039.10,1757.847
2025-05-11 16:30:00,104039.10,104078.70,103863.80,103900.50,907.968
2025-05-11 16:45:00,103900.40,103941.40,103760.00,103941.40,685.025
2025-05-11 17:00:00,103941.40,104000.00,103782.00,103986.30,883.990
2025-05-11 17:15:00,103986.30,104107.60,103737.50,103871.10,1063.808
2025-05-11 17:30:00,103871.10,103977.40,103761.30,103972.10,808.027
2025-05-11 17:45:00,103972.10,104055.20,103852.00,103986.30,705.491
2025-05-11 18:00:00,103986.30,104065.20,103820.00,103877.40,747.438
2025-05-11 18:15:00,103877.40,104006.90,103830.10,103864.20,492.218
2025-05-11 18:30:00,103864.30,104571.80,103802.70,104442.10,3506.105
2025-05-11 18:45:00,104442.10,104800.00,104442.10,104490.60,3130.970
2025-05-11 19:00:00,104490.60,104618.80,104374.30,104536.00,1753.317
2025-05-11 19:15:00,104536.00,104600.00,104405.30,104487.60,570.739
2025-05-11 19:30:00,104487.60,104593.30,104406.70,104409.20,542.373
2025-05-11 19:45:00,104409.20,104551.60,104301.60,104373.80,1019.187
2025-05-11 20:00:00,104373.80,104405.20,104109.60,104339.70,911.720
2025-05-11 20:15:00,104339.60,104370.00,104192.00,104323.70,565.267
2025-05-11 20:30:00,104323.80,104400.00,104230.80,104249.80,554.014
2025-05-11 20:45:00,104249.80,104288.80,104193.20,104224.10,343.437
2025-05-11 21:00:00,104224.10,104244.00,103931.90,103974.60,1109.346
2025-05-11 21:15:00,103974.60,104212.50,103974.50,104138.00,756.213
2025-05-11 21:30:00,104137.90,104166.40,103900.00,104042.10,537.762
2025-05-11 21:45:00,104042.00,104347.10,103983.50,104314.20,1059.036
2025-05-11 22:00:00,104314.20,104526.30,103741.80,104052.30,3442.881
2025-05-11 22:15:00,104052.30,104160.70,103800.90,103899.40,1356.076
2025-05-11 22:30:00,103899.40,103989.30,103502.40,103530.10,1972.504
2025-05-11 22:45:00,103530.00,103763.00,103512.80,103749.00,892.700
2025-05-11 23:00:00,103749.10,103949.60,103710.00,103828.60,1215.581
2025-05-11 23:15:00,103828.60,103979.90,103758.60,103933.40,650.237
2025-05-11 23:30:00,103933.40,103960.00,103720.00,103947.70,639.445
2025-05-11 23:45:00,103947.80,104100.00,103860.10,104072.70,1194.819
2025-05-12 00:00:00,104072.70,104289.90,104022.70,104273.00,1197.543
